Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-04 00:00:00+13:00,12469.7099609375,12477.1904296875,12384.76953125,12435.2001953125,1821500,0.0,0.0
2025-03-05 00:00:00+13:00,12412.0703125,12444.7197265625,12385.099609375,12385.349609375,2678000,0.0,0.0
2025-03-06 00:00:00+13:00,12428.83984375,12449.33984375,12379.0,12387.2197265625,1495500,0.0,0.0
2025-03-07 00:00:00+13:00,12428.83984375,12476.1904296875,12353.740234375,12399.7802734375,22777300,0.0,0.0
2025-03-10 00:00:00+13:00,12399.7802734375,12515.9697265625,12386.8203125,12515.9697265625,25750500,0.0,0.0
2025-03-11 00:00:00+13:00,12515.9697265625,12517.349609375,12339.91015625,12410.9697265625,31750100,0.0,0.0
2025-03-12 00:00:00+13:00,12410.9697265625,12417.08984375,12249.5498046875,12249.5498046875,31351600,0.0,0.0
2025-03-13 00:00:00+13:00,12249.5498046875,12297.7998046875,12197.48046875,12209.0498046875,46219600,0.0,0.0
2025-03-14 00:00:00+13:00,12209.0498046875,12266.25,12136.73046875,12266.25,30858700,0.0,0.0
2025-03-17 00:00:00+13:00,12266.25,12314.9501953125,12166.1396484375,12166.1396484375,36233800,0.0,0.0
2025-03-18 00:00:00+13:00,12166.1396484375,12215.25,12076.849609375,12076.849609375,31213500,0.0,0.0
2025-03-19 00:00:00+13:00,12076.849609375,12166.0595703125,12016.3798828125,12045.9296875,34823400,0.0,0.0
2025-03-20 00:00:00+13:00,12045.9296875,12133.5400390625,12038.76953125,12054.7197265625,87056600,0.0,0.0
2025-03-21 00:00:00+13:00,12054.7197265625,12190.25,12054.7197265625,12113.5400390625,0,0.0,0.0
