Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-04 00:00:00+05:30,81845.5,82408.5390625,81833.6875,82352.640625,9100,0.0,0.0
2024-09-05 00:00:00+05:30,82469.7890625,82617.4921875,82130.4375,82201.15625,7000,0.0,0.0
2024-09-06 00:00:00+05:30,82171.078125,82254.7890625,80981.9296875,81183.9296875,14500,0.0,0.0
2024-09-09 00:00:00+05:30,80973.75,81653.359375,80895.046875,81559.5390625,7800,0.0,0.0
2024-09-10 00:00:00+05:30,81768.71875,82196.546875,81445.296875,81921.2890625,5600,0.0,0.0
2024-09-11 00:00:00+05:30,81928.1171875,82134.953125,81423.140625,81523.15625,7800,0.0,0.0
2024-09-12 00:00:00+05:30,81930.1796875,83116.1875,81534.2890625,82962.7109375,8300,0.0,0.0
2024-09-13 00:00:00+05:30,83091.546875,83092.9296875,82653.21875,82890.9375,12700,0.0,0.0
2024-09-16 00:00:00+05:30,82985.328125,83184.34375,82832.8203125,82988.78125,6900,0.0,0.0
2024-09-17 00:00:00+05:30,83084.6328125,83152.40625,82866.6796875,83079.65625,9800,0.0,0.0
2024-09-18 00:00:00+05:30,83037.1328125,83326.3828125,82700.6328125,82948.2265625,5100,0.0,0.0
2024-09-19 00:00:00+05:30,83359.171875,83773.609375,83071.65625,83184.796875,6600,0.0,0.0
2024-09-20 00:00:00+05:30,83603.0390625,84694.4609375,83187.640625,84544.3125,28700,0.0,0.0
2024-09-23 00:00:00+05:30,84651.1484375,84980.53125,84607.3828125,84928.609375,11100,0.0,0.0
2024-09-24 00:00:00+05:30,84860.7265625,85163.2265625,84716.0703125,84914.0390625,8700,0.0,0.0
2024-09-25 00:00:00+05:30,84836.453125,85247.421875,84743.0390625,85169.8671875,13500,0.0,0.0
2024-09-26 00:00:00+05:30,85167.5625,85930.4296875,85106.7421875,85836.1171875,9100,0.0,0.0
2024-09-27 00:00:00+05:30,85893.84375,85978.25,85474.578125,85571.8515625,9400,0.0,0.0
2024-09-30 00:00:00+05:30,85208.7578125,85359.6484375,84257.140625,84299.78125,11000,0.0,0.0
2024-10-01 00:00:00+05:30,84257.171875,84648.3984375,84098.9375,84266.2890625,6000,0.0,0.0
2024-10-03 00:00:00+05:30,83002.09375,83752.8125,82434.0234375,82497.1015625,19700,0.0,0.0
2024-10-04 00:00:00+05:30,82244.25,83368.3203125,81532.6796875,81688.453125,19200,0.0,0.0
2024-10-07 00:00:00+05:30,81926.9921875,82137.7734375,80726.0625,81050.0,17700,0.0,0.0
2024-10-08 00:00:00+05:30,80826.5625,81763.28125,80813.0703125,81634.8125,7200,0.0,0.0
2024-10-09 00:00:00+05:30,81954.578125,82319.2109375,81342.890625,81467.1015625,7500,0.0,0.0
2024-10-10 00:00:00+05:30,81832.65625,82002.84375,81538.9375,81611.40625,7600,0.0,0.0
2024-10-11 00:00:00+05:30,81478.4921875,81671.3828125,81304.1484375,81381.359375,8700,0.0,0.0
2024-10-14 00:00:00+05:30,81576.9296875,82072.171875,81541.203125,81973.046875,7700,0.0,0.0
2024-10-15 00:00:00+05:30,82101.859375,82300.4375,81635.5703125,81820.1171875,5500,0.0,0.0
2024-10-16 00:00:00+05:30,81646.6015625,81932.1484375,81358.2578125,81501.359375,5600,0.0,0.0
2024-10-17 00:00:00+05:30,81758.0703125,81781.3984375,80905.640625,81006.609375,6800,0.0,0.0
2024-10-18 00:00:00+05:30,80749.2578125,81391.1484375,80409.25,81224.75,9300,0.0,0.0
2024-10-21 00:00:00+05:30,81770.0234375,81770.0234375,80811.2265625,81151.2734375,7600,0.0,0.0
2024-10-22 00:00:00+05:30,81155.078125,81504.2421875,80149.53125,80220.71875,5600,0.0,0.0
2024-10-23 00:00:00+05:30,79921.1328125,80646.3125,79891.6796875,80081.9765625,6200,0.0,0.0
2024-10-24 00:00:00+05:30,80098.296875,80259.8203125,79813.0234375,80065.15625,4800,0.0,0.0
2024-10-25 00:00:00+05:30,80187.34375,80253.1875,79137.9765625,79402.2890625,13900,0.0,0.0
2024-10-28 00:00:00+05:30,79653.671875,80539.8125,79418.8203125,80005.0390625,10800,0.0,0.0
2024-10-29 00:00:00+05:30,80037.203125,80450.4765625,79421.3515625,80369.03125,9600,0.0,0.0
2024-10-30 00:00:00+05:30,80237.8515625,80435.609375,79821.9921875,79942.1796875,5900,0.0,0.0
2024-10-31 00:00:00+05:30,80044.953125,80044.953125,79287.9296875,79389.0625,9300,0.0,0.0
2024-11-01 00:00:00+05:30,80023.75,80023.75,79655.546875,79724.1171875,2300,0.0,0.0
2024-11-04 00:00:00+05:30,79713.140625,79713.140625,78232.6015625,78782.2421875,9500,0.0,0.0
2024-11-05 00:00:00+05:30,78542.15625,79523.1328125,78296.703125,79476.6328125,8600,0.0,0.0
2024-11-06 00:00:00+05:30,79771.8203125,80569.7265625,79459.1171875,80378.1328125,20200,0.0,0.0
2024-11-07 00:00:00+05:30,80563.421875,80563.421875,79419.34375,79541.7890625,8200,0.0,0.0
2024-11-08 00:00:00+05:30,79611.8984375,79807.2578125,79117.3671875,79486.3203125,10300,0.0,0.0
2024-11-11 00:00:00+05:30,79298.4609375,80102.140625,79001.34375,79496.1484375,16900,0.0,0.0
2024-11-12 00:00:00+05:30,79644.953125,79820.9765625,78547.84375,78675.1796875,6400,0.0,0.0
2024-11-13 00:00:00+05:30,78495.53125,78690.0234375,77533.296875,77690.953125,7400,0.0,0.0
2024-11-14 00:00:00+05:30,77636.9375,78055.5234375,77424.8125,77580.3125,10100,0.0,0.0
2024-11-18 00:00:00+05:30,77863.5390625,77886.96875,76965.0625,77339.0078125,8200,0.0,0.0
2024-11-19 00:00:00+05:30,77548.0,78451.6484375,77411.3125,77578.3828125,7200,0.0,0.0
2024-11-21 00:00:00+05:30,77711.109375,77711.109375,76802.7265625,77155.7890625,8800,0.0,0.0
2024-11-22 00:00:00+05:30,77349.7421875,79218.1875,77226.6875,79117.109375,17100,0.0,0.0
2024-11-25 00:00:00+05:30,80193.46875,80473.078125,79765.9921875,80109.8515625,14000,0.0,0.0
2024-11-26 00:00:00+05:30,80415.46875,80482.359375,79798.671875,80004.0625,10400,0.0,0.0
2024-11-27 00:00:00+05:30,80121.03125,80511.1484375,79844.4921875,80234.078125,5700,0.0,0.0
2024-11-28 00:00:00+05:30,80281.640625,80447.3984375,78918.921875,79043.7421875,7900,0.0,0.0
2024-11-29 00:00:00+05:30,79032.9921875,79923.8984375,79026.1796875,79802.7890625,8900,0.0,0.0
2024-12-02 00:00:00+05:30,79743.8671875,80337.8203125,79308.953125,80248.078125,7300,0.0,0.0
2024-12-03 00:00:00+05:30,80529.203125,80949.1015625,80244.78125,80845.75,9400,0.0,0.0
2024-12-04 00:00:00+05:30,81036.21875,81245.390625,80630.53125,80956.328125,7200,0.0,0.0
2024-12-05 00:00:00+05:30,81182.7421875,82317.7421875,80467.3671875,81765.859375,7500,0.0,0.0
2024-12-06 00:00:00+05:30,81887.5390625,81925.90625,81506.1875,81709.1171875,8800,0.0,0.0
2024-12-09 00:00:00+05:30,81602.578125,81783.28125,81411.546875,81508.4609375,6400,0.0,0.0
2024-12-10 00:00:00+05:30,81575.9609375,81726.34375,81182.6875,81510.046875,5600,0.0,0.0
2024-12-11 00:00:00+05:30,81568.390625,81742.3671875,81383.421875,81526.140625,6300,0.0,0.0
2024-12-12 00:00:00+05:30,81476.7578125,81680.96875,81211.640625,81289.9609375,7800,0.0,0.0
2024-12-13 00:00:00+05:30,81212.453125,82213.921875,80082.8203125,82133.1171875,11300,0.0,0.0
2024-12-16 00:00:00+05:30,82000.3125,82116.4375,81551.28125,81748.5703125,5200,0.0,0.0
2024-12-17 00:00:00+05:30,81511.8125,81613.640625,80612.203125,80684.453125,4900,0.0,0.0
2024-12-18 00:00:00+05:30,80666.2578125,80868.0234375,80050.0703125,80182.203125,4700,0.0,0.0
2024-12-19 00:00:00+05:30,79029.03125,79516.171875,79020.078125,79218.046875,6500,0.0,0.0
2024-12-20 00:00:00+05:30,79335.4765625,79587.1484375,77874.59375,78041.59375,9000,0.0,0.0
2024-12-23 00:00:00+05:30,78488.640625,78918.1171875,78189.1875,78540.171875,10300,0.0,0.0
2024-12-24 00:00:00+05:30,78707.3671875,78877.359375,78397.7890625,78472.8671875,6200,0.0,0.0
2024-12-26 00:00:00+05:30,78557.28125,78898.3671875,78173.3828125,78472.4765625,5600,0.0,0.0
2024-12-27 00:00:00+05:30,78607.6171875,79043.1484375,78598.546875,78699.0703125,7700,0.0,0.0
2024-12-30 00:00:00+05:30,78637.578125,79092.703125,78077.1328125,78248.1328125,8900,0.0,0.0
2024-12-31 00:00:00+05:30,77982.5703125,78305.34375,77560.7890625,78139.0078125,6100,0.0,0.0
2025-01-01 00:00:00+05:30,78265.0703125,78756.4921875,77898.296875,78507.40625,5000,0.0,0.0
2025-01-02 00:00:00+05:30,78657.5234375,80032.8671875,78542.3671875,79943.7109375,8600,0.0,0.0
2025-01-03 00:00:00+05:30,80072.9921875,80072.9921875,79109.7265625,79223.109375,10900,0.0,0.0
2025-01-06 00:00:00+05:30,79281.6484375,79532.671875,77781.6171875,77964.9921875,11800,0.0,0.0
2025-01-07 00:00:00+05:30,78019.796875,78452.7421875,77925.09375,78199.109375,9400,0.0,0.0
2025-01-08 00:00:00+05:30,78319.453125,78319.453125,77486.7890625,78148.4921875,10100,0.0,0.0
2025-01-09 00:00:00+05:30,78206.2109375,78206.2109375,77542.921875,77620.2109375,6800,0.0,0.0
2025-01-10 00:00:00+05:30,77682.59375,77919.703125,77099.546875,77378.90625,8500,0.0,0.0
2025-01-13 00:00:00+05:30,76629.8984375,77128.3515625,76249.71875,76330.0078125,13600,0.0,0.0
2025-01-14 00:00:00+05:30,76335.75,76835.609375,76335.75,76499.6328125,16800,0.0,0.0
2025-01-15 00:00:00+05:30,76900.140625,76991.046875,76479.703125,76724.078125,12800,0.0,0.0
2025-01-16 00:00:00+05:30,77319.5,77319.5,76895.5078125,77042.8203125,8600,0.0,0.0
2025-01-17 00:00:00+05:30,77069.1875,77069.1875,76263.2890625,76619.328125,9700,0.0,0.0
2025-01-20 00:00:00+05:30,76978.53125,77318.9375,76584.84375,77073.4375,11300,0.0,0.0
2025-01-21 00:00:00+05:30,77261.71875,77337.359375,75641.8671875,75838.359375,32900,0.0,0.0
2025-01-22 00:00:00+05:30,76114.421875,76463.1328125,75816.5,76404.9921875,16000,0.0,0.0
2025-01-23 00:00:00+05:30,76414.5234375,76743.5390625,76202.1171875,76520.3828125,11200,0.0,0.0
2025-01-24 00:00:00+05:30,76455.3515625,76985.953125,76091.75,76190.4609375,7800,0.0,0.0
2025-01-27 00:00:00+05:30,75700.4296875,75925.71875,75267.59375,75366.171875,9500,0.0,0.0
2025-01-28 00:00:00+05:30,75659.0,76512.9609375,75622.8828125,75901.40625,13000,0.0,0.0
2025-01-29 00:00:00+05:30,76138.2421875,76599.7265625,75975.796875,76532.9609375,10200,0.0,0.0
2025-01-30 00:00:00+05:30,76598.84375,76962.8828125,76401.1328125,76759.8125,18500,0.0,0.0
2025-01-31 00:00:00+05:30,76888.890625,77605.9609375,76833.8671875,77500.5703125,12600,0.0,0.0
2025-02-03 00:00:00+05:30,77063.9375,77260.3671875,76756.09375,77186.7421875,11400,0.0,0.0
2025-02-04 00:00:00+05:30,77687.6015625,78658.59375,77402.3671875,78583.8125,11800,0.0,0.0
2025-02-05 00:00:00+05:30,78704.6015625,78735.40625,78216.25,78271.28125,8000,0.0,0.0
2025-02-06 00:00:00+05:30,78513.359375,78551.65625,77843.9921875,78058.15625,8000,0.0,0.0
2025-02-07 00:00:00+05:30,78119.6015625,78356.9765625,77475.7421875,77860.1875,10900,0.0,0.0
2025-02-10 00:00:00+05:30,77789.296875,77849.578125,77106.890625,77311.796875,7000,0.0,0.0
2025-02-11 00:00:00+05:30,77384.9765625,77387.28125,76030.59375,76293.6015625,9800,0.0,0.0
2025-02-12 00:00:00+05:30,76188.2421875,76459.71875,75388.390625,76171.078125,10400,0.0,0.0
2025-02-13 00:00:00+05:30,76201.1015625,76764.53125,76013.4296875,76138.96875,6900,0.0,0.0
2025-02-14 00:00:00+05:30,76388.9921875,76483.0625,75439.640625,75939.2109375,9300,0.0,0.0
2025-02-17 00:00:00+05:30,75641.40625,76041.9609375,75294.7578125,75996.859375,8100,0.0,0.0
2025-02-18 00:00:00+05:30,76073.7109375,76091.6875,75531.0078125,75967.390625,8600,0.0,0.0
2025-02-19 00:00:00+05:30,75787.2734375,76338.578125,75581.3828125,75939.1796875,5100,0.0,0.0
2025-02-20 00:00:00+05:30,75672.84375,75794.1484375,75463.0078125,75735.9609375,6900,0.0,0.0
2025-02-21 00:00:00+05:30,75612.609375,75748.71875,75112.40625,75311.0625,12700,0.0,0.0
2025-02-24 00:00:00+05:30,74893.453125,74907.0390625,74387.4375,74454.40625,6400,0.0,0.0
2025-02-25 00:00:00+05:30,74440.296875,74785.078125,74400.3671875,74602.1171875,10700,0.0,0.0
2025-02-27 00:00:00+05:30,74706.6015625,74834.09375,74520.78125,74612.4296875,6700,0.0,0.0
2025-02-28 00:00:00+05:30,74201.7734375,74282.4296875,73141.2734375,73198.1015625,9100,0.0,0.0
2025-03-03 00:00:00+05:30,73427.6484375,73649.71875,72784.5390625,73085.9375,10100,0.0,0.0
2025-03-04 00:00:00+05:30,72817.34375,73033.1796875,72633.5390625,72989.9296875,6200,0.0,0.0
2025-03-05 00:00:00+05:30,73005.3671875,73933.796875,72894.046875,73730.2265625,9300,0.0,0.0
2025-03-06 00:00:00+05:30,74308.296875,74390.796875,73415.6796875,74340.09375,10100,0.0,0.0
2025-03-07 00:00:00+05:30,74347.140625,74586.4296875,74038.03125,74332.578125,6900,0.0,0.0
2025-03-10 00:00:00+05:30,74474.9765625,74741.25,74022.2421875,74115.171875,6600,0.0,0.0
2025-03-11 00:00:00+05:30,73743.8828125,74195.171875,73663.6015625,74102.3203125,11700,0.0,0.0
2025-03-12 00:00:00+05:30,74270.8125,74392.1484375,73598.15625,74029.7578125,13800,0.0,0.0
2025-03-13 00:00:00+05:30,74392.5390625,74401.109375,73770.59375,73828.90625,9900,0.0,0.0
2025-03-17 00:00:00+05:30,73830.03125,74376.3515625,73796.0625,74169.953125,7400,0.0,0.0
2025-03-18 00:00:00+05:30,74608.65625,75385.7578125,74480.1484375,75301.2578125,14500,0.0,0.0
2025-03-19 00:00:00+05:30,75473.171875,75568.3828125,75201.4765625,75449.046875,12200,0.0,0.0
2025-03-20 00:00:00+05:30,75917.109375,76456.25,75684.578125,76348.0625,9100,0.0,0.0
2025-03-21 00:00:00+05:30,76155.0,77041.9375,76095.2578125,76905.5078125,0,0.0,0.0
