Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-10 00:00:00+11:00,7948.2001953125,7978.60009765625,7948.10009765625,7962.2998046875,555900,0.0,0.0
2025-03-11 00:00:00+11:00,7962.2998046875,7962.2998046875,7818.2998046875,7890.10009765625,1149100,0.0,0.0
2025-03-12 00:00:00+11:00,7890.10009765625,7890.10009765625,7733.5,7786.2001953125,952200,0.0,0.0
2025-03-13 00:00:00+11:00,7786.2001953125,7821.10009765625,7746.39990234375,7749.10009765625,821800,0.0,0.0
2025-03-14 00:00:00+11:00,7749.10009765625,7795.2998046875,7740.10009765625,7789.7001953125,710100,0.0,0.0
2025-03-17 00:00:00+11:00,7792.2998046875,7858.5,7792.2998046875,7854.10009765625,648300,0.0,0.0
2025-03-18 00:00:00+11:00,7854.10009765625,7922.89990234375,7850.0,7860.39990234375,700500,0.0,0.0
2025-03-19 00:00:00+11:00,7860.39990234375,7868.5,7808.7998046875,7828.2998046875,756800,0.0,0.0
2025-03-20 00:00:00+11:00,7828.2998046875,7931.2001953125,7828.2998046875,7918.89990234375,1030200,0.0,0.0
2025-03-21 00:00:00+11:00,7918.89990234375,7962.60009765625,7905.10009765625,7931.2001953125,0,0.0,0.0
